packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
2096,2896,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2097,75,tls,46644,443,10.215.173.1,23.227.38.74,outbound
2098,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
2099,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2100,40,tcp,443,46644,23.227.38.74,10.215.173.1,inbound
2101,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2102,10000,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2103,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2104,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2105,10000,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2106,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2107,9680,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2108,4291,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2109,1092,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2110,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2111,111,tls,37300,443,10.215.173.1,52.200.116.28,outbound
2112,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
2113,2482,tls,37300,443,10.215.173.1,52.200.116.28,outbound
2114,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
2115,115,tls,40954,443,10.215.173.1,108.138.246.61,inbound
2116,40,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
2117,125,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2118,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2119,123,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2120,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2121,4324,tls,443,40954,108.138.246.61,10.215.173.1,inbound
2122,4324,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
2123,40,tcp,40954,443,10.215.173.1,108.138.246.61,inbound
2124,1401,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2125,2016,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2126,1896,tls,443,40954,108.138.246.61,10.215.173.1,inbound
2127,3617,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2128,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2129,75,tls,40954,443,10.215.173.1,108.138.246.61,inbound
2130,40,tcp,443,40954,108.138.246.61,10.215.173.1,inbound
2131,7711,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2132,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2133,4291,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2134,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2135,4026,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2136,632,tls,443,44532,35.166.252.7,10.215.173.1,inbound
2137,4167,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2138,284,tls,443,37300,52.200.116.28,10.215.173.1,inbound
2139,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2140,40,tcp,37300,443,10.215.173.1,52.200.116.28,outbound
2141,10000,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2142,3389,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2143,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2144,82,tls,37300,443,10.215.173.1,52.200.116.28,outbound
2145,40,tcp,443,37300,52.200.116.28,10.215.173.1,inbound
2146,147,tls,42778,443,10.215.173.1,23.227.60.200,outbound
2147,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2148,151,tls,42778,443,10.215.173.1,23.227.60.200,outbound
2149,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2150,155,tls,42778,443,10.215.173.1,23.227.60.200,outbound
2151,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2152,150,tls,42778,443,10.215.173.1,23.227.60.200,outbound
2153,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2154,154,tls,42778,443,10.215.173.1,23.227.60.200,outbound
2155,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2156,131,tls,40044,443,10.215.173.1,108.138.245.81,inbound
2157,40,tcp,443,40044,108.138.245.81,10.215.173.1,inbound
2158,1488,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2159,2711,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2160,2936,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2161,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2162,1271,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2163,1488,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2164,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2165,4291,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2166,140,tls,443,46644,23.227.38.74,10.215.173.1,inbound
2167,40,tcp,46644,443,10.215.173.1,23.227.38.74,outbound
2168,1277,tls,443,40044,108.138.245.81,10.215.173.1,inbound
2169,40,tcp,40044,443,10.215.173.1,108.138.245.81,inbound
2170,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
2171,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2172,4384,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2173,2936,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2174,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2175,7758,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2176,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2177,5832,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2178,2936,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2179,2936,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2180,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2181,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2182,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2183,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2184,1093,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2185,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2186,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2187,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2188,106,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2189,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2190,1488,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2191,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2192,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2193,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2194,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2195,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2196,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2197,75,tls,42778,443,10.215.173.1,23.227.60.200,outbound
2198,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2199,40,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2200,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2201,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2202,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2203,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2204,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2205,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2206,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2207,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2208,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2209,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2210,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2211,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2212,10000,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2213,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2214,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2215,6192,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2216,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2217,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2218,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2219,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2220,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2221,1488,tcp,443,42778,23.227.60.200,10.215.173.1,inbound
2222,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2223,10000,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2224,3677,tls,443,42778,23.227.60.200,10.215.173.1,inbound
2225,40,tcp,42778,443,10.215.173.1,23.227.60.200,outbound
2226,151,tls,44532,443,10.215.173.1,35.166.252.7,outbound
2227,40,tcp,443,44532,35.166.252.7,10.215.173.1,inbound
2228,485,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2229,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2230,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2231,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2232,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2233,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2234,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2235,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2236,1165,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2237,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2238,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2239,593,tls,443,44532,35.166.252.7,10.215.173.1,inbound
2240,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
2241,78,tls,443,44532,35.166.252.7,10.215.173.1,inbound
2242,40,tcp,44532,443,10.215.173.1,35.166.252.7,outbound
2243,109,tls,48532,443,10.215.173.1,104.17.218.31,inbound
2244,40,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
2245,10000,tls,443,48532,104.17.218.31,10.215.173.1,inbound
2246,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2247,2833,tls,443,48532,104.17.218.31,10.215.173.1,inbound
2248,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2249,8006,tls,443,48532,104.17.218.31,10.215.173.1,inbound
2250,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2251,10000,tls,443,48532,104.17.218.31,10.215.173.1,inbound
2252,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2253,7084,tls,443,48532,104.17.218.31,10.215.173.1,inbound
2254,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2255,4384,tls,443,48532,104.17.218.31,10.215.173.1,inbound
2256,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2257,4384,tls,443,48532,104.17.218.31,10.215.173.1,inbound
2258,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2259,2936,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
2260,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2261,6609,tls,443,48532,104.17.218.31,10.215.173.1,inbound
2262,40,tcp,48532,443,10.215.173.1,104.17.218.31,inbound
2263,75,tls,48532,443,10.215.173.1,104.17.218.31,inbound
2264,40,tcp,443,48532,104.17.218.31,10.215.173.1,inbound
2265,478,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2266,492,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2267,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2268,476,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2269,467,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2270,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2271,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2272,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2273,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2274,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2275,295,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2276,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2277,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2278,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2279,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2280,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2281,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2282,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2283,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2284,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2285,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2286,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2287,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2288,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2289,970,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2290,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2291,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2292,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2293,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2294,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2295,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2296,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2297,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2298,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2299,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2300,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2301,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2302,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2303,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2304,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2305,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2306,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2307,994,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2308,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2309,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2310,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2311,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2312,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2313,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2314,1125,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2315,480,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2316,504,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2317,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2318,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2319,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2320,469,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2321,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2322,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2323,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2324,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2325,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2326,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2327,479,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2328,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2329,415,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2330,473,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2331,475,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2332,481,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2333,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2334,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2335,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2336,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2337,472,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2338,482,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2339,472,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2340,472,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2341,468,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2342,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2343,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2344,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2345,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2346,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2347,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2348,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2349,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2350,607,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2351,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2352,479,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2353,485,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2354,479,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2355,498,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2356,480,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2357,515,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2358,515,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2359,476,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2360,481,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2361,481,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2362,479,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2363,489,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2364,473,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2365,477,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2366,487,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2367,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2368,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2369,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2370,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2371,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2372,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2373,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2374,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2375,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2376,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2377,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2378,498,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2379,53,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2380,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2381,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2382,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2383,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2384,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2385,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2386,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2387,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2388,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2389,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2390,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2391,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2392,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2393,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2394,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2395,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2396,138,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2397,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2398,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2399,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2400,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2401,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2402,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2403,882,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2404,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2405,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2406,52,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2407,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2408,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2409,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2410,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2411,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2412,183,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2413,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2414,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2415,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2416,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2417,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2418,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2419,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2420,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2421,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2422,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2423,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2424,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2425,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2426,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2427,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2428,330,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2429,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2430,72,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2431,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2432,377,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2433,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2434,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2435,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2436,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2437,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2438,881,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2439,1135,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2440,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2441,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2442,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2443,824,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2444,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2445,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2446,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2447,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2448,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2449,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2450,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2451,899,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2452,73,udp,46180,443,10.215.173.1,23.227.60.200,outbound
2453,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2454,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2455,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2456,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2457,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2458,931,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2459,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2460,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2461,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2462,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2463,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2464,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2465,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2466,632,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2467,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2468,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2469,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2470,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2471,624,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2472,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2473,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2474,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2475,1016,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2476,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2477,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2478,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2479,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2480,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2481,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2482,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2483,217,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2484,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2485,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2486,1161,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2487,897,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2488,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2489,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2490,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2491,559,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2492,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2493,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2494,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2495,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2496,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2497,882,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2498,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2499,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2500,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2501,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2502,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2503,61,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2504,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2505,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2506,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2507,150,udp,443,46180,23.227.60.200,10.215.173.1,inbound
2508,1228,udp,443,46180,23.227.60.200,10.215.173.1,inbound
