packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
2099,319,tls,443,37476,35.83.59.104,10.215.173.1,inbound
2100,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
2101,78,tls,443,37476,35.83.59.104,10.215.173.1,inbound
2102,40,tcp,37476,443,10.215.173.1,35.83.59.104,outbound
2103,421,tls,443,37444,34.212.221.7,10.215.173.1,inbound
2104,40,tcp,37444,443,10.215.173.1,34.212.221.7,outbound
2105,476,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2106,482,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2107,473,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2108,483,udp,47065,443,192.168.1.122,23.227.60.200,outbound
2109,423,tls,443,47214,44.229.105.13,10.215.173.1,inbound
